[2026-09-22 15:07:44.171] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:af2f11c12f5771257e0c5668:0b4f4970c132a9e9f6276f0bf8964a1c:0d5f165b426cd863225b6348e3be756aa0d8a095b45ba3c6df68e3221b50fd03]"
[2026-09-22 15:07:44.201] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:0c95f28e1b70ecea6052e899:ced3687df5dca465dafe1bb5743b4bbd:075d6bf088c72244bbdaee0ba75a7dbb3c0ecdd0eb41b8ab4e5d6f3e4585ef40]"
[2026-09-22 15:07:44.298] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:608718096f291f353f20e6e5:8f7e5e3077d38821842accb0d363904e:22a1022b4f3b204ad19ec6ae1982257000d1ea26909d54a4104f9db58bc9a12b]"
[2026-09-22 15:07:44.396] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:6200219101145102c5f2bd37:6521d6b55bb4cae4ffd36a95f3d224ec:f200e0161fc970bb5906a2b6c7560fe817fca71f597124b17def007d992d6d82]"
[2026-09-22 15:07:44.503] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:af626d21909441e97148be97:d79695117e558bc294509aab57d10e13:da1157138b9c647a036e8ab7b014e1d1dea46794b5cfaeeb90e945180a9ccc18]"
[2026-09-22 15:07:44.629] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:cd44cf34320aa7cef6089a6a:e8d0f751bc3d8edb8ca399ad9abd1e8f:4994026a0c6a89f687aeb70573a93f88604e1012f11f1508a7f81acb3efc38dd]"
[2026-09-22 15:07:44.730] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:4119a52302ea485c58545c02:5c95289ce8fd6fc3b0d47ac273bd9e01:3c50b1809469184db077f945769c3d6c9b1daef21ab347e8a3bbfb5c9c845737]"
[2026-09-22 15:07:44.840] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:2694a76a462c14e1cb835436:9bb576e43c41d353d5998c6dddaf4c44:c21117b8ab22b3fbc1f44ce700842154e5a8ff7096e6b6179f6a6031dd623135]"
[2026-09-22 15:07:44.959] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:873d6a69080d3061e2d939b4:e89b867ca005e86bf3830ca4021d091f:aa270b98126972b440cb305d383219b5659346fab52ef62223be0cfbd55bb552]"
[2026-09-22 15:07:45.062] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:5b40d34bccc3100c078745e5:3cde37eaa98b27146e28bb08dc2374d6:64d7172c2148293b9ec964de183267e54bb086b54f840f9d5349e7c3c427773e]"
[2026-09-22 15:07:45.175] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8e98b2f3c5d5b540d741638a:cc1308d28aef8d081ab263a47f99b5ae:a8a6746095cce8177972367a1cc694525832b759e8d0edddca2ed7eec0fbff32]"
[2026-09-22 15:07:45.291] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:d5623849a84b5c74c43898c6:a6503744cfc3e5a642fa13652d28d011:ec5c5281c94d58eb37dbff8c9729d00eeabf6b76c6325a44e6ddbfee6357d432]"
[2026-09-22 15:07:45.401] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:a6b932a91de2f2ac7eaaa9de:0296fda714effee63723498870e61bf7:49918dc9b7bc70b0c9d7041f5f3a8a54bae6db10bf307b0f1defbc9f5bf9cb28]"
[2026-09-22 15:07:45.503] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:417324a5cbb2df582587bed8:1bcc3600c5b1a13ae880a7e9b0637fd0:72f9aa64c21db30a122666290675bf09bd2fbea19cbe57ae19b6a6aad4b8cc99]"
[2026-09-22 15:07:45.616] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:22f6c284b1a32bdfeaa45fc6:a3cecf9b1a6bc204734d4698570b61ec:5cc610f1433e3c3d1d202c00a8fb5ad6f4dc15913237f30d36adbbbfc3c6a993]"
[2026-09-22 15:07:45.731] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:0773e371f26bd4d6e0ef15d3:e3ea0753560bc9ab5801529d9d91865b:212c5546539cba182ff74e31a190a6d0da48bf510512d4d2df2b71e3d3dabb8f]"
[2026-09-22 15:07:45.842] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:a2310f4940446a3bb05a013f:08eeb65186a0b8eed2e1764b49a2837b:dd9b7685020a2932ec92bd5f66da69138a165ca060817414568cdd280ef8bbff]"
[2026-09-22 15:07:45.957] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:5d0314981ae28fe10555d2ed:cbd8b8b28e7e03f170aaa9ac4b3ff355:0080625432a6189315e034b9da30a4f33f59964c47f28255c44d964d424fc727]"
[2026-09-22 15:07:46.066] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:ee26baa07cd2a01bd1f3df8a:aa527439798cb9539836325eb9c8e5d6:d2cbbbd57759a4dac65555b5891f485fb5f3718760e2ce180b0dec442179f6d0]"
[2026-09-22 15:07:46.175] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:cd007984276d8ce900f12ff8:24750e5cbaa9cd9d836625947fb189c9:a21cb604f297f9419c6c57a8a0bfd9805019daef4331aa69985dced8b9894b21]"
[2026-09-22 15:07:46.299] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:adafd1f77e4c468482fcbdeb:375f5377d363baaeddcb90df730d0e3a:44763614ff5435fe8c854e053c8ef0a1b7f6e8cc77d01e5560063606ddf2b6f4]"
[2026-09-22 15:07:46.398] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:b343189b0ec8d34712a9788b:78bfb35990e61fcf8696489a4e657308:214768ae38650cb5005761e5c3fe6177fea561913e5b0c676873148de7564ae4]"
[2026-09-22 15:07:46.509] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:f4daf0c5705c9e42ebf4b038:896a5b7e1a2ac81fb823a6e7a246d2f2:f959234e0ba730d8dada6ed6a340c4c73f8d2fd140d0cc14c7b2678508e624e8]"
[2026-09-22 15:07:46.618] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:2ad1f06fcd16d7bdc283b971:659cdc58f33ec3993b7927a53e2e0812:b21394f06843de3970bf1093824b0bc5ee1db77f2c7feb6596c9021cead4b127]"
[2026-09-22 15:07:46.731] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:bdd202f092292a598f329fc7:2a947b2ee463d31d0f35782d4407aa24:0e0dc14a63c5e8e3058893261a899693461b9df0acc85051abc0d1bd9b034cc7]"
[2026-09-22 15:07:46.854] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:e64bf01d37edd9310827939f:8c0e82f48191ee2f01593ac91e269b8a:29d98727172353c1a3f87d9c59a78a7c68ba0399df5eeaf04f860ab389765071]"
[2026-09-22 15:07:46.958] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:7bb423b9c7357cadd6540be1:cb81d3e6bb1d1e27f96efd76bb4292cd:4eb29b8d2c7d60e1ddb60c05596542eb87cfc536fbcb4d93cc3729c0d149b09b]"
[2026-09-22 15:07:47.065] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:425e1eb7a822866017fefaf8:2d35650ac7f0f0303c53291eed9d0ab8:4debd94abb500c99f038a76912fe99bf5a9e9308cd82426c985c9ad0e3ae6229]"
[2026-09-22 15:07:47.176] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:5ffc5ee3215b5bd70fc5ee7d:138b44274f59dd6b283dc4e3f70ee304:8324bfca6b442c390e3d61fc1f23937807dcc039eecfc6472ebfd392d397ade6]"
[2026-09-22 15:07:47.287] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:aa82e5f95d090daaa10e5d46:aebcd73dc98cc1ac25aea816a1e2a29c:4c93faab94122fb83d95157de1ed47a4f996835b8a4c6ca1912c430cc94d60a8]"
[2026-09-22 15:07:47.393] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8b3605b49db9b6396f44606e:10116677a270aae46094d3a72b0361f4:cb0af79a8f41b531b31f9abf4f58b90e32718eb4a6adb0f7ad9122c83fe94827]"
[2026-09-22 15:07:47.509] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:a28f731999bc383569c7efbf:6af49f375e074093110f4e8db5d02610:aa49fc358108d2511c44995797b6fb24eca405e2a88cdf049f832671d74ac7d0]"
[2026-09-22 15:07:47.617] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:a9b89d91fdb7ac4f63c392d5:e0b201bd889323216c5076ecdbb728f4:be7926e2f1b95dd61d370a02a163dbb43b15f16449ea965d35a1de1288493abc]"
[2026-09-22 15:07:47.731] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:7fd94dce378469ea64258390:2fafec48422471d5bad17fc7db5a6c1c:53592976de1688e722e31a674f7a4c44858f2a5afdd34660ec3f358f3f0a0df0]"
[2026-09-22 15:07:47.842] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:01a6ecc54a5861905c11fbdd:5949675f3ac7e5036f0931e5253f635a:a87404556b443cd82b02d8f1a40d785ff41dd275b9ea5c61cee44663b1324f9c]"
[2026-09-22 15:07:47.956] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:45f10af95c1e5215cb591d2d:61b9317d097adb5178d8b9ad1791adfa:d17b85567507b1a78280393cab8fde4721fdd7404f095524642e7f29aaea4a30]"
[2026-09-22 15:07:48.065] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:ce6d2a1357a8725438f0e3d3:e9647cad5c24176f623159d12939b1f8:b60bb0cae85af33bdc0d960e6e91d856d7487d8c37c40368561b5235138050c0]"
[2026-09-22 15:07:48.175] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:13a003d94e1049d00479e8fb:32ed2058d64841e31bf357d9e6ef0c15:940cf5da69f24ff89097feec2274f8d61eb4519fb5fa92a538ac853db0efba02]"
[2026-09-22 15:07:48.291] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:bf91bbd294437fb985bcc5f7:8b826feb0bdd5e7e946ebcb6d6fe71bb:51b21f2f253007183e643543b88f8ae660650bd8195ec0e8c71aa217580cab33]"
[2026-09-22 15:07:48.399] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:f1baed369e5b17c2d8a1be10:2ff28e14bd3975f181811316f8a0e2c1:7327b8aa7291d112aba5ad468480055722bb4e1418f607111651186313c4fb76]"
[2026-09-22 15:07:48.505] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:ef5e2df75d327fcfc330fa78:722ba07f7be4854764fc7a6ad6e4ce0e:c9ee1219f115b7e782be951a06549a8e7735245206453e2ba57999a8f388794a]"
[2026-09-22 15:07:48.623] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:06f3e2585043c43aa21ffc7f:5ee17379d40ae5dbf8b88de94579688a:2e968596ad07520ba17dc261619a150edf7a782f9ab868a5af3b13e9556a8938]"
[2026-09-22 15:07:48.734] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:012785c9e602be8c4be2b365:648ca700c96e25df43c60a77489e5194:7d2420d52e17fd2c12642cffa57356152966cc89cc6444216f86477ddd1389ea]"
[2026-09-22 15:07:48.857] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:103d9445123da6573a391f5c:722ab1f86d368e88846f681452438c81:989e69b830d8472ee7500001cbc98ffb20ab5f2910ec1dcb03f0721f501887b6]"
[2026-09-22 15:07:48.957] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:c43b8b3d6164e0d95aabbc5e:f262e40d06760c4eb82fc4f31d7dcf24:c1eaa6baa36f5eb800420548cd4099ae1c0f4b9e90407d9903a680578493cbea]"
[2026-09-22 15:07:49.058] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:d5f6a7626528767c32745cb8:7a8e5a57c877233ab394f44c39ad2bf1:3d30dac16c4fa358377e548e4573d96181d3f99d02d3b6117cceb84ce4f52981]"
[2026-09-22 15:07:49.175] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:605cca35e0e0c4f924cd1e4a:7309cf7bcf1d0c962520dccd29dcf4bf:0fcb5cb99d4df616adff8b9aef45f972f09174a16e0f278ce5784d0c7dc4027a]"
[2026-09-22 15:07:49.287] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:1182ed3ca363d331b72e7789:0d7fd4308ab826d6ae74fb4dd3ef8fb1:7c74dd3dc3830bef1cca939d1afb47ee59aacdf62b02dbd017d7357ecef1e27f]"
[2026-09-22 15:07:49.392] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:a5590aaa44028f70da4658e2:17eb65adcfbe3520ad69cbb47c912610:b0634747083ddf13ada399bf461f2be9342a5c97c1fe11c560dd9f03896e096c]"
[2026-09-22 15:07:49.508] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:072d337e0104d24f75b9f328:44976685645cdeb34f7c8148aa495e70:1b9775b6e84cf3d0d96003a315bcbc4370bd30a09dc3467d8830c4ce3b515368]"
[2026-09-22 15:07:49.620] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:46db486ae63143e77ef9e73d:418369bf4308a06a366598b68458aa62:e2d6f1a80df0b88b62bc818b48c7c404d6561fdb5b01b20cccc77d1835b2264d]"
[2026-09-22 15:07:49.733] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:6bd1d547f9925d9486ffd3a2:f0fb67c47dc5dbb4655cc62ed0e7fa78:b5594f738396fe3a278a47c1a70f7ebbe775fa80db3bbc966652adb29c9f5feb]"
[2026-09-22 15:07:49.842] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:fcac991452c774a58ab69b8a:8a8234148eb79a88b659364434665e87:83e671d4ccb2cf37c0a300b9258185c13123a9da803300dcdd81d2ee848339cf]"
[2026-09-22 15:07:49.947] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8d57244afabe019346f91520:0ea40f59df1b5308b514686d94f3800e:9f76ab6d4f95e2ff1ac0fd50a4c86ba5289a3137f91c0a12031e916938666234]"
[2026-09-22 15:07:50.066] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:416bf135c9e0b03076016d01:be597209ea613949f05ac13dd09d53df:a5fe2c8159e06b482d4dadca2478b46f366946fea274b492534cbec08e78627e]"
[2026-09-22 15:07:50.168] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:34b15173bf8a3fb0a3758129:e7620ac5eb5df369a8c2c90b931f8a60:9371821ef6ec5043d64b0645bd6f586fe76b98e565f303aea99c69d7bf41d350]"
[2026-09-22 15:07:50.288] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:562e5da1b6ac8e35a02da24c:09c19380e17fd2fb0fb0ef1d3799b44e:ab1149c9e5e08d4e0ad123f495ac199a0b6473c4d2657058448977bb6d8cb9b3]"
[2026-09-22 15:07:50.400] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:7546f314eb4ce177c3c9dae9:b6441ae322d6748eaab1255495880833:838f33bcd9f2829a5e62a12aff9f33efd59abe2c8dc5cfb117b9ea2debcd7d98]"
[2026-09-22 15:07:50.503] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:c3ec64fb2a9095263bec4c3d:f3ef519832e334a09ad0e0b3a8c0b919:2ccc0205c505e67607c26e029e6074f10eef8fc81367d19efa18547c36fcaba5]"
[2026-09-22 15:07:50.613] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:3972482e4f08385615263e24:a16afaeaa7d5f594d0b928e3cb3f4c9d:5a0dbc029959b32744bb88e388aed5ab27a5f15c9b4fc4d4ee0626bb8782c788]"
[2026-09-22 15:07:50.735] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:5c9c5f00f2b1c43f65fd1b2e:e4f3cab61672cf5031893210fe25269f:5dc9abf550e3ad4226ab56ad6ba81d24d9f231e731da730b9fd66c7d5ad74406]"
[2026-09-22 15:07:50.837] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:650f997e59a37b6d0d395a18:2fae3b506d28bdecceda576e0ac780ed:f5653e726b698fe2844d7ba12b3c8b924bd0968566acc0e3d9afda7ff996da25]"
[2026-09-22 15:07:50.947] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8ed33959602fa23b629d0643:0a9368912df8bfef86b8b9762c039593:ab7de8ddf3bff4d139fa33091c7a428d26ec003b595ad124ea388c337198ee1c]"
[2026-09-22 15:07:51.059] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:4d5c693330a56766eb3cbf49:e24fc0535ad5bd8f3458f782157b52b2:548bda2a7936f8a3f48b5a4d736e777a06328dfdde7838e70e8eb646715973a6]"
[2026-09-22 15:07:51.168] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:5a2435cdb250083a4046e5ce:a94dfa04a087ae921d2544e9b55d38b8:e2ca7bc7e161d851df7a6a775790414aff67b6bd44255406a20a758755842d72]"
[2026-09-22 15:07:51.288] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:920fd5145f5c565ec82e6c06:a91ac4f23d31a1c79273c4bc609af0c8:ef2a131d9dcc140b9e597ba87ceca1f628c652f0b3e0f09c49183838479a1e76]"
[2026-09-22 15:07:51.392] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:589e187d2e11175d805a05fb:c37b910d45100de64878c945777c28cd:7d9582a356f77136f1bfb091bf454f44217831db49a36556d435b2816816200e]"
[2026-09-22 15:07:51.502] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:bed11c61cb223043e7fce196:9f6f5a05e7cbb8ea5e5e6da26f75f1ec:28b34335a60b603cd529f6c1a70ffc2478b877ed9edb8731cf2b2758729030da]"
[2026-09-22 15:07:51.621] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:c1495f36545b7f5636a7601f:b839974464ca86d1f2add6bab3b50974:327adfd41f1e06314e7ef6e7f62f85c6f72e4fdd3e14e26daad4e5c5752fa98d]"
[2026-09-22 15:07:51.735] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:133df3a7c7931c3f3c0df80d:2dda67d3de92f87d5cc8c8138983aab1:d905314ec28fdddbbb9d0fc3ad83161e084b54ece391155b981ea6798d288e79]"
[2026-09-22 15:07:51.844] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:619ac8fee9a2d891f9ef35fa:c9f57a2f9bef51adce17a33e006f87be:55c1532dc19da2060882f5042d2ffb5aa16949672a9a0c9e6c676a321244c006]"
[2026-09-22 15:07:51.956] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:b8e448e3eb4873507814f477:003a8595507088ec02d0d0ca8ca5a593:356e3a7028254960b5835f54bf849deafc3af402b6c06ab4cdadb862ab15b172]"
[2026-09-22 15:07:52.061] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:6c008a2f2639b9e7f7ae7e75:e96dd04083a8a3f7a8770bfb589ff254:5308bad6cceeb006064dec62171bf591782340a34d1a562d9bd193c3b90b009b]"
[2026-09-22 15:07:52.177] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:0227fee97401718a94ff9e2a:477d9333fdbc9e7238525c7b0e07bdb2:0a184f502d7e7e5b20658edc0ecd6600b1b7f17b9f80708271cbb62eeea8e584]"
[2026-09-22 15:07:52.291] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:ff623f82ade4f89df70fd9ae:e8b2f078e6aa14bcbe5d2fc3b270254b:c9f8f89226b3a98ad436e3f9295f4ef0bb6db8ab7ba3419d732273b2e25fa8b3]"
[2026-09-22 15:07:52.402] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8cb6d88346e3198303696413:285069ef81714d3c793ba94d9d1df7eb:b22aa0faa60ff26408308aff3d4d185298bf2caaf82658be508393de19a6f532]"
[2026-09-22 15:07:52.504] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:fe54f8fb9869f5d7ed59109b:c16b83e6e56a9c49b0b29af9de76da6b:be39b2a971e9c5210bf1d462fc293e61dd71fb11398aa6fc0fbf387b9e01a606]"
[2026-09-22 15:07:52.621] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:f26781484a204290f641d7d2:e06e88fbd10922699bebcffcc41f3f9a:ed1717488dc5ca44e31449d038646493e25c7c20d0b9e4bd6442721b7e5cfa96]"
[2026-09-22 15:07:52.736] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:08e917f8c5f7325adcc9f799:526f4664034cff696f27214e407e7d0a:143d9b47b262d700094d94b0da94e5b86638d342ea2f48b9dedcd92e903b7618]"
[2026-09-22 15:07:52.835] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:e703b6917d662fd2bec8efed:08c1ba8b3e1c470a9272a9b716a14fc3:d2f8e2d7052fc780d75abd4b545b16d0d49cfab61a9f637b6d5d4169660a14cc]"
[2026-09-22 15:07:52.956] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:01cbdca416ac04a94967f955:c99e6616b096ceedc426d92164328016:5bdb9d3201d63dfda6a0a27c59ffd31bdcee6334bbeb7af5a04559e119322e31]"
[2026-09-22 15:07:53.071] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:af25ebd23d78a4215e0b1c4e:9044b7722d9f9ba79107f4622eef48bd:18f51fcf9d3fc6cafcf8faab5f748933d5f485ae979b3855a1561d17f2ec192e]"
[2026-09-22 15:07:53.178] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8e38942b9523d5551ad4be5f:fa7a0587dc12cacd831760ab6139a117:e0483d7cd3a3ff78d0dd035f3933ef4849ec80e0a5b6cb6a4c179b79f7100810]"
[2026-09-22 15:07:53.283] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:b1a9ce333375771ca20b7b70:aaa078841ba1338740448420b65ac5f7:6b0b7f32d5842b5b8ee066d7fd5cbceaaedae872541ddf5d83d35a9dc12e4e8d]"
[2026-09-22 15:07:53.404] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:a88f4d5972097af2fe2a8246:082306daac4f985a573c70f2a9d42e0a:8990452c3dab1c3d48561bfb4b24954ce5ec0cb0eee56353809af35185697b3a]"
[2026-09-22 15:07:53.510] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:2189f3ed7e980a06aae4b191:3c2ad3f44ead43d2993915ca84979ce8:cb11a2a248ee5160542c6057a07d34a7fba1a70a7b552e0a1c8eb0cc3c994f98]"
[2026-09-22 15:07:53.615] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:871f0eb48eed2ee6b0f2915d:28d880ff0ab50b8e02e578627c3a887c:a5c777733480a0366cdb2de9abe7db6af7fd5b4f19c2255579976fad6bdcc9f7]"
[2026-09-22 15:07:53.729] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:31f6685bbbc8ea958dc8f8cf:e39633730870b5c5d574d376e4009652:2b494681d6690efbc7912eeb9397158ea60d945bfb54027f5d913d169d51aae7]"
[2026-09-22 15:07:53.845] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:912d55c9566dccf75c848b52:47ef66590e51aeca8b34410a9e17c6bd:e0e966ff82266c44e28dc63f2aa32e0f7c2b6e7cf39a7d4918de2af6b62631a7]"
[2026-09-22 15:07:53.958] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:39015d8cd2d2fb261a82d6b9:b8f4758ebe77dd2768762bd039d6f810:d980277185138a75036eb099f517cfedcd748476c4bd93c5ac79bf4b63be1e50]"
[2026-09-22 15:07:53.964] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="[RAW:ENC:HASTE_ENC:f4f3ead2906ddb4f343e074d:c565f018a87460640a10cb12ccd18903:3f3a1c008cbc3fb5973b5cbdb63d2a3a3351bf0172785a9623b79af2d9eff0794b669177]"
[2026-09-22 15:09:58.558] [debug] [serialport] event=serialport.close status=success boardName=board1 port=COM3
[2026-09-22 15:10:07.216] [info]  [serialport] event=serialport.connect status=started scope=all
[2026-09-22 15:10:09.162] [debug] [serialport] event=serialport.connect status=success boardName=board1 port=COM3
